31531,./iapr_tc/saiapr_tc-12/31/images/31531.jpg,"['man-made', 'floor', 'floor-other', 'construction', 'construction-other', 'swimming-pool']"
31533,./iapr_tc/saiapr_tc-12/31/images/31533.jpg,"['man-made', 'floor', 'floor-other', 'construction', 'construction-other', 'swimming-pool']"
31534,./iapr_tc/saiapr_tc-12/31/images/31534.jpg,"['humans', 'person', 'woman', 'man-made', 'construction', 'construction-other', 'swimming-pool']"
31535,./iapr_tc/saiapr_tc-12/31/images/31535.jpg,"['humans', 'person', 'woman', 'man-made', 'furniture', 'lamp']"
31536,./iapr_tc/saiapr_tc-12/31/images/31536.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'humans', 'person', 'man']"
31537,./iapr_tc/saiapr_tc-12/31/images/31537.jpg,"['humans', 'person', 'man', 'landscape-nature', 'sky', 'vegetation', 'trees', 'tree', 'grass']"
31538,./iapr_tc/saiapr_tc-12/31/images/31538.jpg,"['humans', 'person', 'woman', 'man-made', 'floor', 'floor-wood', 'group-of-persons']"
31539,./iapr_tc/saiapr_tc-12/31/images/31539.jpg,"['humans', 'group-of-persons', 'man-made', 'floor', 'floor-wood']"
31541,./iapr_tc/saiapr_tc-12/31/images/31541.jpg,"['humans', 'person', 'man', 'man-made', 'construction', 'edifice', 'wall', 'floor', 'floor-wood']"
31543,./iapr_tc/saiapr_tc-12/31/images/31543.jpg,"['humans', 'person', 'woman', 'man', 'man-made', 'construction', 'edifice', 'wall']"
31544,./iapr_tc/saiapr_tc-12/31/images/31544.jpg,"['man-made', 'construction', 'edifice', 'wall', 'humans', 'group-of-persons', 'floor', 'floor-carpet']"
31545,./iapr_tc/saiapr_tc-12/31/images/31545.jpg,"['humans', 'person', 'woman', 'man-made', 'floor', 'floor-carpet']"
31546,./iapr_tc/saiapr_tc-12/31/images/31546.jpg,"['man-made', 'construction', 'construction-other', 'swimming-pool', 'floor', 'floor-other']"
31548,./iapr_tc/saiapr_tc-12/31/images/31548.jpg,"['man-made', 'floor', 'floor-wood', 'humans', 'group-of-persons', 'construction', 'edifice', 'wall']"
31549,./iapr_tc/saiapr_tc-12/31/images/31549.jpg,"['humans', 'group-of-persons', 'man-made', 'man-made-other', 'generic-objects', 'ball', 'floor', 'floor-wood']"
31550,./iapr_tc/saiapr_tc-12/31/images/31550.jpg,"['man-made', 'floor', 'floor-wood', 'man-made-other', 'generic-objects', 'ball', 'humans', 'group-of-persons']"
31551,./iapr_tc/saiapr_tc-12/31/images/31551.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'sky']"
31552,./iapr_tc/saiapr_tc-12/31/images/31552.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'trees', 'grass', 'sky', 'sky-blue']"
31553,./iapr_tc/saiapr_tc-12/31/images/31553.jpg,"['man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'bicycle', 'construction', 'road', 'street', 'landscape-nature', 'vegetation', 'trees', 'sky', 'humans', 'couple-of-persons', 'grass']"
31556,./iapr_tc/saiapr_tc-12/31/images/31556.jpg,"['man-made', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'car', 'humans', 'group-of-persons', 'construction', 'road', 'street', 'landscape-nature', 'ground', 'vegetation', 'trees']"
31557,./iapr_tc/saiapr_tc-12/31/images/31557.jpg,"['humans', 'person', 'man']"
31558,./iapr_tc/saiapr_tc-12/31/images/31558.jpg,"['humans', 'group-of-persons', 'man-made', 'floor']"
31559,./iapr_tc/saiapr_tc-12/31/images/31559.jpg,"['humans', 'group-of-persons', 'man-made', 'floor']"
31560,./iapr_tc/saiapr_tc-12/31/images/31560.jpg,"['landscape-nature', 'vegetation', 'trees', 'tree', 'grass', 'humans', 'person', 'man']"
31561,./iapr_tc/saiapr_tc-12/31/images/31561.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-light', 'humans', 'group-of-persons', 'trees']"
31562,./iapr_tc/saiapr_tc-12/31/images/31562.jpg,"['landscape-nature', 'sky', 'sky-blue', 'water', 'ocean', 'vegetation', 'trees', 'tree']"
31563,./iapr_tc/saiapr_tc-12/31/images/31563.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'trees', 'humans', 'person', 'man']"
31565,./iapr_tc/saiapr_tc-12/31/images/31565.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'trees']"
31567,./iapr_tc/saiapr_tc-12/31/images/31567.jpg,"['humans', 'person', 'man', 'landscape-nature', 'water', 'swimming-pool', 'man-made', 'floor', 'sky', 'sky-blue', 'vegetation', 'trees', 'palm']"
31568,./iapr_tc/saiapr_tc-12/31/images/31568.jpg,"['man-made', 'floor', 'landscape-nature', 'water', 'swimming-pool', 'humans', 'person', 'face-of-person']"
31569,./iapr_tc/saiapr_tc-12/31/images/31569.jpg,"['man-made', 'floor', 'humans', 'person', 'man']"
31570,./iapr_tc/saiapr_tc-12/31/images/31570.jpg,"['man-made', 'construction', 'edifice', 'wall', 'humans', 'person', 'man', 'face-of-person', 'floor']"
31571,./iapr_tc/saiapr_tc-12/31/images/31571.jpg,"['humans', 'person', 'man', 'man-made', 'floor', 'construction', 'edifice', 'wall']"
31572,./iapr_tc/saiapr_tc-12/31/images/31572.jpg,"['man-made', 'construction', 'edifice', 'house', 'landscape-nature', 'water', 'swimming-pool', 'sky']"
31573,./iapr_tc/saiapr_tc-12/31/images/31573.jpg,"['humans', 'person', 'man', 'landscape-nature', 'water', 'swimming-pool', 'vegetation', 'trees', 'trunk', 'man-made', 'construction', 'edifice', 'wall', 'man-made-other', 'generic-objects', 'ball']"
31574,./iapr_tc/saiapr_tc-12/31/images/31574.jpg,"['humans', 'person', 'man', 'landscape-nature', 'water', 'swimming-pool', 'vegetation', 'trees', 'trunk']"
31575,./iapr_tc/saiapr_tc-12/31/images/31575.jpg,"['man-made', 'furniture', 'fence', 'humans', 'person', 'man', 'landscape-nature', 'sky', 'city']"
31576,./iapr_tc/saiapr_tc-12/31/images/31576.jpg,"['humans', 'person', 'man', 'landscape-nature', 'sky', 'man-made', 'furniture', 'fence', 'water', 'ocean', 'city']"
31577,./iapr_tc/saiapr_tc-12/31/images/31577.jpg,"['humans', 'person', 'man', 'landscape-nature', 'sky', 'water', 'lake', 'vegetation', 'trees', 'man-made', 'city', 'floor']"
31578,./iapr_tc/saiapr_tc-12/31/images/31578.jpg,"['humans', 'person', 'man', 'landscape-nature', 'sky', 'water', 'lake', 'man-made', 'floor', 'vegetation', 'trees']"
31579,./iapr_tc/saiapr_tc-12/31/images/31579.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'sky', 'sky-blue']"
31580,./iapr_tc/saiapr_tc-12/31/images/31580.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees']"
31581,./iapr_tc/saiapr_tc-12/31/images/31581.jpg,"['landscape-nature', 'sky', 'water', 'river', 'vegetation', 'trees']"
31582,./iapr_tc/saiapr_tc-12/31/images/31582.jpg,"['landscape-nature', 'water', 'ocean', 'sky', 'sky-blue', 'vegetation', 'trees', 'cloud']"
31583,./iapr_tc/saiapr_tc-12/31/images/31583.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'palm', 'man-made', 'city']"
31584,./iapr_tc/saiapr_tc-12/31/images/31584.jpg,"['man-made', 'construction', 'monument', 'humans', 'group-of-persons', 'landscape-nature', 'sky', 'vegetation', 'trees', 'water', 'river']"
31585,./iapr_tc/saiapr_tc-12/31/images/31585.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'cloud', 'trees']"
31586,./iapr_tc/saiapr_tc-12/31/images/31586.jpg,"['landscape-nature', 'vegetation', 'trees', 'grass', 'sky', 'sky-blue', 'man-made', 'floor', 'cloud']"
31588,./iapr_tc/saiapr_tc-12/31/images/31588.jpg,"['landscape-nature', 'ground', 'humans', 'person', 'man', 'sky', 'water', 'river']"
31589,./iapr_tc/saiapr_tc-12/31/images/31589.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'ground', 'humans', 'person', 'man', 'trees']"
31590,./iapr_tc/saiapr_tc-12/31/images/31590.jpg,"['man-made', 'man-made-other', 'person-related-objects', 'telephone', 'landscape-nature', 'vegetation', 'grass']"
31591,./iapr_tc/saiapr_tc-12/31/images/31591.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'palm', 'sky', 'sky-blue', 'water', 'ocean']"
31592,./iapr_tc/saiapr_tc-12/31/images/31592.jpg,"['landscape-nature', 'vegetation', 'flowerbed', 'trees', 'palm', 'sky', 'sky-blue', 'grass']"
31593,./iapr_tc/saiapr_tc-12/31/images/31593.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees']"
31594,./iapr_tc/saiapr_tc-12/31/images/31594.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'floor', 'vegetation', 'trees']"
31595,./iapr_tc/saiapr_tc-12/31/images/31595.jpg,"['man-made', 'floor', 'landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'tree', 'construction', 'edifice', 'ancent-building']"
31596,./iapr_tc/saiapr_tc-12/31/images/31596.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'trees']"
31597,./iapr_tc/saiapr_tc-12/31/images/31597.jpg,"['man-made', 'construction', 'edifice', 'building', 'landscape-nature', 'sky', 'sky-blue']"
31599,./iapr_tc/saiapr_tc-12/31/images/31599.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'trees']"
31600,./iapr_tc/saiapr_tc-12/31/images/31600.jpg,"['humans', 'person', 'man']"
31601,./iapr_tc/saiapr_tc-12/31/images/31601.jpg,"['humans', 'person', 'man', 'man-made', 'floor', 'floor-carpet']"
31602,./iapr_tc/saiapr_tc-12/31/images/31602.jpg,"['humans', 'person', 'man', 'man-made', 'furniture', 'table']"
31603,./iapr_tc/saiapr_tc-12/31/images/31603.jpg,"['humans', 'person', 'man']"
31604,./iapr_tc/saiapr_tc-12/31/images/31604.jpg,"['humans', 'group-of-persons']"
31605,./iapr_tc/saiapr_tc-12/31/images/31605.jpg,"['humans', 'person', 'woman', 'group-of-persons', 'man-made', 'floor', 'floor-wood']"
31606,./iapr_tc/saiapr_tc-12/31/images/31606.jpg,"['humans', 'person', 'woman', 'group-of-persons', 'man-made', 'floor', 'floor-wood']"
31607,./iapr_tc/saiapr_tc-12/31/images/31607.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees']"
31608,./iapr_tc/saiapr_tc-12/31/images/31608.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'humans', 'group-of-persons']"
31610,./iapr_tc/saiapr_tc-12/31/images/31610.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'grass', 'ground', 'sky', 'sky-blue']"
31612,./iapr_tc/saiapr_tc-12/31/images/31612.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'humans', 'person', 'man', 'sky', 'sky-blue']"
31613,./iapr_tc/saiapr_tc-12/31/images/31613.jpg,"['humans', 'person', 'face-of-person', 'landscape-nature', 'sky', 'sky-light', 'vegetation', 'grass']"
31614,./iapr_tc/saiapr_tc-12/31/images/31614.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'group-of-persons']"
31615,./iapr_tc/saiapr_tc-12/31/images/31615.jpg,"['humans', 'person', 'woman', 'landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'trees']"
31616,./iapr_tc/saiapr_tc-12/31/images/31616.jpg,"['humans', 'person', 'woman', 'landscape-nature', 'vegetation', 'trees', 'grass']"
31617,./iapr_tc/saiapr_tc-12/31/images/31617.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'person', 'man', 'trees', 'sky', 'sky-blue']"
31618,./iapr_tc/saiapr_tc-12/31/images/31618.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'sky', 'sky-blue']"
31619,./iapr_tc/saiapr_tc-12/31/images/31619.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'humans', 'person', 'woman', 'man-made', 'man-made-other', 'generic-objects', 'ball']"
31620,./iapr_tc/saiapr_tc-12/31/images/31620.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'person', 'man', 'trees']"
31621,./iapr_tc/saiapr_tc-12/31/images/31621.jpg,"['landscape-nature', 'vegetation', 'trees', 'humans', 'person', 'man', 'grass']"
31622,./iapr_tc/saiapr_tc-12/31/images/31622.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'couple-of-persons', 'trees']"
31623,./iapr_tc/saiapr_tc-12/31/images/31623.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees']"
31624,./iapr_tc/saiapr_tc-12/31/images/31624.jpg,"['landscape-nature', 'vegetation', 'trees', 'grass']"
31625,./iapr_tc/saiapr_tc-12/31/images/31625.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'humans', 'group-of-persons']"
31627,./iapr_tc/saiapr_tc-12/31/images/31627.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'grass', 'trees']"
31628,./iapr_tc/saiapr_tc-12/31/images/31628.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'vegetation', 'grass', 'trees']"
31629,./iapr_tc/saiapr_tc-12/31/images/31629.jpg,"['humans', 'couple-of-persons', 'landscape-nature', 'vegetation', 'grass', 'trees', 'person', 'man']"
31630,./iapr_tc/saiapr_tc-12/31/images/31630.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'grass', 'trees', 'humans', 'person', 'man']"
31631,./iapr_tc/saiapr_tc-12/31/images/31631.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'grass', 'trees']"
31632,./iapr_tc/saiapr_tc-12/31/images/31632.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'trees']"
31633,./iapr_tc/saiapr_tc-12/31/images/31633.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-light', 'humans', 'group-of-persons', 'trees']"
31634,./iapr_tc/saiapr_tc-12/31/images/31634.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'grass']"
31636,./iapr_tc/saiapr_tc-12/31/images/31636.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'group-of-persons', 'person', 'man', 'trees']"
31637,./iapr_tc/saiapr_tc-12/31/images/31637.jpg,"['landscape-nature', 'vegetation', 'trees', 'humans', 'person', 'man', 'group-of-persons', 'grass']"
31638,./iapr_tc/saiapr_tc-12/31/images/31638.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'person', 'man']"
31639,./iapr_tc/saiapr_tc-12/31/images/31639.jpg,"['landscape-nature', 'vegetation', 'trees', 'grass', 'humans', 'person', 'man']"
31640,./iapr_tc/saiapr_tc-12/31/images/31640.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'vegetation', 'trees', 'grass', 'sky', 'sky-light']"
31641,./iapr_tc/saiapr_tc-12/31/images/31641.jpg,"['landscape-nature', 'ground', 'vegetation', 'trees', 'grass', 'humans', 'group-of-persons', 'person', 'man']"
31642,./iapr_tc/saiapr_tc-12/31/images/31642.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'humans', 'person', 'man']"
31643,./iapr_tc/saiapr_tc-12/31/images/31643.jpg,"['landscape-nature', 'sky', 'sky-light', 'vegetation', 'trees', 'grass']"
31644,./iapr_tc/saiapr_tc-12/31/images/31644.jpg,"['landscape-nature', 'vegetation', 'trees', 'grass', 'humans', 'person', 'woman']"
31645,./iapr_tc/saiapr_tc-12/31/images/31645.jpg,"['humans', 'person', 'man', 'landscape-nature', 'vegetation', 'trees', 'grass']"
31647,./iapr_tc/saiapr_tc-12/31/images/31647.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'trees']"
31648,./iapr_tc/saiapr_tc-12/31/images/31648.jpg,"['man-made', 'floor', 'floor-wood', 'humans', 'group-of-persons']"
31649,./iapr_tc/saiapr_tc-12/31/images/31649.jpg,"['man-made', 'floor', 'floor-wood']"
31650,./iapr_tc/saiapr_tc-12/31/images/31650.jpg,"['humans', 'person', 'man', 'man-made', 'man-made-other', 'person-related-objects', 'toy']"
31651,./iapr_tc/saiapr_tc-12/31/images/31651.jpg,"['humans', 'person', 'hand-of-person', 'man-made', 'furniture', 'door']"
31652,./iapr_tc/saiapr_tc-12/31/images/31652.jpg,"['humans', 'person', 'man', 'head-of-person', 'man-made', 'construction', 'edifice', 'roof']"
31653,./iapr_tc/saiapr_tc-12/31/images/31653.jpg,"['humans', 'person', 'man', 'man-made', 'handcraft', 'painting', 'construction', 'edifice', 'wall']"
31654,./iapr_tc/saiapr_tc-12/31/images/31654.jpg,"['humans', 'person', 'man', 'man-made', 'man-made-other', 'generic-objects', 'ball']"
31655,./iapr_tc/saiapr_tc-12/31/images/31655.jpg,"['humans', 'group-of-persons', 'man-made', 'floor']"
31656,./iapr_tc/saiapr_tc-12/31/images/31656.jpg,"['humans', 'group-of-persons', 'man-made', 'floor']"
31657,./iapr_tc/saiapr_tc-12/31/images/31657.jpg,"['humans', 'group-of-persons', 'man-made', 'floor']"
31658,./iapr_tc/saiapr_tc-12/31/images/31658.jpg,"['man-made', 'vehicle', 'air-vehicles', 'airplane', 'landscape-nature', 'cloud', 'floor', 'floor-other']"
31659,./iapr_tc/saiapr_tc-12/31/images/31659.jpg,"['humans', 'person', 'face-of-person']"
31660,./iapr_tc/saiapr_tc-12/31/images/31660.jpg,"['humans', 'person', 'face-of-person']"
31661,./iapr_tc/saiapr_tc-12/31/images/31661.jpg,"['landscape-nature', 'sky', 'sky-blue', 'humans', 'person', 'man', 'man-made', 'floor', 'cloud']"
31663,./iapr_tc/saiapr_tc-12/31/images/31663.jpg,"['landscape-nature', 'sky', 'vegetation', 'grass', 'water', 'lake', 'trees', 'tree']"
31664,./iapr_tc/saiapr_tc-12/31/images/31664.jpg,"['landscape-nature', 'water', 'swimming-pool', 'vegetation', 'trees', 'palm']"
31665,./iapr_tc/saiapr_tc-12/31/images/31665.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'tree', 'humans', 'person', 'group-of-persons', 'grass']"
31666,./iapr_tc/saiapr_tc-12/31/images/31666.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'road', 'street', 'vehicle', 'ground-vehicles', 'vehicles-with-tires', 'car', 'water', 'river', 'bus']"
31667,./iapr_tc/saiapr_tc-12/31/images/31667.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'tree', 'man-made', 'construction', 'road', 'highway', 'water', 'lake']"
31668,./iapr_tc/saiapr_tc-12/31/images/31668.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'road', 'highway', 'water', 'lake']"
31669,./iapr_tc/saiapr_tc-12/31/images/31669.jpg,"['landscape-nature', 'water', 'ocean', 'sky', 'sky-blue', 'vegetation', 'trees']"
31670,./iapr_tc/saiapr_tc-12/31/images/31670.jpg,"['landscape-nature', 'sky', 'sky-light', 'man-made', 'construction', 'edifice', 'building', 'road', 'street']"
31671,./iapr_tc/saiapr_tc-12/31/images/31671.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees']"
31672,./iapr_tc/saiapr_tc-12/31/images/31672.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'person', 'man', 'sky', 'trees']"
31674,./iapr_tc/saiapr_tc-12/31/images/31674.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'humans', 'person', 'man', 'trees']"
31675,./iapr_tc/saiapr_tc-12/31/images/31675.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'sky', 'sky-blue', 'humans', 'person', 'man']"
31676,./iapr_tc/saiapr_tc-12/31/images/31676.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'trees']"
31677,./iapr_tc/saiapr_tc-12/31/images/31677.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'vegetation', 'grass', 'sky']"
31678,./iapr_tc/saiapr_tc-12/31/images/31678.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'sky', 'sky-light', 'vegetation', 'grass']"
31679,./iapr_tc/saiapr_tc-12/31/images/31679.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'vegetation', 'grass', 'sky']"
31680,./iapr_tc/saiapr_tc-12/31/images/31680.jpg,"['humans', 'person', 'man', 'man-made', 'floor', 'floor-wood']"
31681,./iapr_tc/saiapr_tc-12/31/images/31681.jpg,"['humans', 'group-of-persons', 'man-made', 'floor', 'floor-wood']"
31682,./iapr_tc/saiapr_tc-12/31/images/31682.jpg,"['humans', 'person', 'man', 'man-made', 'construction', 'edifice', 'wall']"
31683,./iapr_tc/saiapr_tc-12/31/images/31683.jpg,"['landscape-nature', 'vegetation', 'trees', 'tree', 'sky', 'sky-blue', 'water', 'ocean', 'grass', 'man-made', 'construction', 'road', 'street']"
31684,./iapr_tc/saiapr_tc-12/31/images/31684.jpg,"['landscape-nature', 'vegetation', 'trees', 'tree', 'sky', 'sky-blue', 'man-made', 'construction', 'road', 'street']"
31685,./iapr_tc/saiapr_tc-12/31/images/31685.jpg,"['landscape-nature', 'vegetation', 'grass', 'trees', 'tree', 'sky', 'sky-blue']"
31686,./iapr_tc/saiapr_tc-12/31/images/31686.jpg,"['man-made', 'construction', 'edifice', 'ancent-building', 'floor']"
31687,./iapr_tc/saiapr_tc-12/31/images/31687.jpg,"['man-made', 'construction', 'edifice', 'building', 'landscape-nature', 'sky', 'sky-blue']"
31688,./iapr_tc/saiapr_tc-12/31/images/31688.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'floor', 'construction', 'edifice', 'building', 'humans', 'person', 'woman']"
31689,./iapr_tc/saiapr_tc-12/31/images/31689.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'grass']"
31690,./iapr_tc/saiapr_tc-12/31/images/31690.jpg,"['landscape-nature', 'sky', 'sky-blue', 'man-made', 'construction', 'edifice', 'building', 'city', 'vegetation', 'trees', 'palm']"
31691,./iapr_tc/saiapr_tc-12/31/images/31691.jpg,"['landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees', 'palm', 'water']"
31692,./iapr_tc/saiapr_tc-12/31/images/31692.jpg,"['landscape-nature', 'vegetation', 'trees', 'palm', 'sky', 'sky-blue', 'man-made', 'construction', 'edifice', 'building']"
31693,./iapr_tc/saiapr_tc-12/31/images/31693.jpg,"['man-made', 'construction', 'edifice', 'building', 'landscape-nature', 'sky', 'sky-blue', 'vegetation', 'trees']"
31695,./iapr_tc/saiapr_tc-12/31/images/31695.jpg,"['man-made', 'floor']"
31696,./iapr_tc/saiapr_tc-12/31/images/31696.jpg,"['man-made', 'construction', 'edifice', 'building', 'landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'trees', 'tree']"
31697,./iapr_tc/saiapr_tc-12/31/images/31697.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-night']"
31698,./iapr_tc/saiapr_tc-12/31/images/31698.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-night']"
31699,./iapr_tc/saiapr_tc-12/31/images/31699.jpg,"['man-made', 'floor', 'floor-tennis-court', 'humans', 'person', 'man', 'landscape-nature', 'sky', 'sky-night']"
31700,./iapr_tc/saiapr_tc-12/31/images/31700.jpg,"['humans', 'person', 'face-of-person', 'landscape-nature', 'sky', 'sky-night']"
31701,./iapr_tc/saiapr_tc-12/31/images/31701.jpg,"['humans', 'person', 'man', 'man-made', 'furniture', 'lamp']"
31702,./iapr_tc/saiapr_tc-12/31/images/31702.jpg,"['humans', 'person', 'man', 'landscape-nature', 'sky', 'sky-blue', 'vegetation', 'grass', 'trees']"
31703,./iapr_tc/saiapr_tc-12/31/images/31703.jpg,"['man-made', 'floor', 'floor-wood', 'humans', 'group-of-persons']"
31704,./iapr_tc/saiapr_tc-12/31/images/31704.jpg,"['man-made', 'fabric', 'cloth']"
31705,./iapr_tc/saiapr_tc-12/31/images/31705.jpg,"['man-made', 'fabric', 'cloth']"
31706,./iapr_tc/saiapr_tc-12/31/images/31706.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-light', 'humans', 'group-of-persons']"
31707,./iapr_tc/saiapr_tc-12/31/images/31707.jpg,"['landscape-nature', 'vegetation', 'grass', 'humans', 'group-of-persons', 'sky', 'sky-blue', 'trees']"
31709,./iapr_tc/saiapr_tc-12/31/images/31709.jpg,"['humans', 'group-of-persons', 'landscape-nature', 'vegetation', 'grass', 'sky', 'sky-light', 'trees']"
31710,./iapr_tc/saiapr_tc-12/31/images/31710.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-blue', 'humans', 'couple-of-persons', 'trees', 'man-made', 'construction', 'edifice', 'house', 'trunk']"
31711,./iapr_tc/saiapr_tc-12/31/images/31711.jpg,"['landscape-nature', 'vegetation', 'grass', 'sky', 'sky-light', 'ground']"
31712,./iapr_tc/saiapr_tc-12/31/images/31712.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31713,./iapr_tc/saiapr_tc-12/31/images/31713.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31714,./iapr_tc/saiapr_tc-12/31/images/31714.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31716,./iapr_tc/saiapr_tc-12/31/images/31716.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31718,./iapr_tc/saiapr_tc-12/31/images/31718.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31719,./iapr_tc/saiapr_tc-12/31/images/31719.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31720,./iapr_tc/saiapr_tc-12/31/images/31720.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31721,./iapr_tc/saiapr_tc-12/31/images/31721.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31722,./iapr_tc/saiapr_tc-12/31/images/31722.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31723,./iapr_tc/saiapr_tc-12/31/images/31723.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31724,./iapr_tc/saiapr_tc-12/31/images/31724.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31725,./iapr_tc/saiapr_tc-12/31/images/31725.jpg,"['man-made', 'floor', 'floor-tennis-court', 'humans', 'person', 'head-of-person']"
31726,./iapr_tc/saiapr_tc-12/31/images/31726.jpg,"['man-made', 'floor', 'floor-tennis-court', 'humans', 'person', 'head-of-person']"
31727,./iapr_tc/saiapr_tc-12/31/images/31727.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31728,./iapr_tc/saiapr_tc-12/31/images/31728.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31729,./iapr_tc/saiapr_tc-12/31/images/31729.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31730,./iapr_tc/saiapr_tc-12/31/images/31730.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31731,./iapr_tc/saiapr_tc-12/31/images/31731.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31732,./iapr_tc/saiapr_tc-12/31/images/31732.jpg,"['man-made', 'floor', 'floor-tennis-court']"
31734,./iapr_tc/saiapr_tc-12/31/images/31734.jpg,"['humans', 'person', 'woman', 'man-made', 'floor', 'floor-tennis-court', 'man']"
31735,./iapr_tc/saiapr_tc-12/31/images/31735.jpg,"['man-made', 'floor', 'floor-tennis-court', 'humans', 'person', 'woman', 'man']"
31736,./iapr_tc/saiapr_tc-12/31/images/31736.jpg,"['man-made', 'floor', 'floor-tennis-court', 'humans', 'person', 'woman', 'man']"
